Date,Open,High,Low,Close,Adj Close,Volume
2022-02-16 00:00:00+05:30,934.75,955.0,920.2000122070312,925.5499877929688,920.7230224609375,7014
2022-02-17 00:00:00+05:30,925.0,951.2000122070312,881.1500244140625,901.4000244140625,896.698974609375,10458
2022-02-18 00:00:00+05:30,907.5999755859375,980.0,885.0,949.7999877929688,944.8464965820312,46599
2022-02-21 00:00:00+05:30,958.9000244140625,958.9000244140625,893.3499755859375,905.75,901.0262451171875,10082
2022-02-22 00:00:00+05:30,904.0,904.0,852.7999877929688,863.6500244140625,859.1458740234375,11216
2022-02-23 00:00:00+05:30,863.75,869.5499877929688,833.0,845.75,841.3391723632812,15044
2022-02-24 00:00:00+05:30,818.0,832.25,762.0,778.7000122070312,774.638916015625,23362
2022-02-25 00:00:00+05:30,804.0,832.0499877929688,794.6500244140625,820.8499755859375,816.5690307617188,16129
2022-02-28 00:00:00+05:30,814.0,830.0999755859375,794.4500122070312,826.3499755859375,822.0403442382812,5229
2022-03-02 00:00:00+05:30,825.2999877929688,842.4000244140625,780.0,808.9500122070312,804.7311401367188,27654
2022-03-03 00:00:00+05:30,829.0,850.0,811.0,819.8499755859375,815.57421875,11792
2022-03-04 00:00:00+05:30,829.0,829.0,784.9000244140625,810.9500122070312,806.720703125,20833
2022-03-07 00:00:00+05:30,780.0,795.0999755859375,751.3499755859375,759.5,755.5390014648438,10866
2022-03-08 00:00:00+05:30,765.5,817.5,765.5,806.9500122070312,802.7415161132812,24396
2022-03-09 00:00:00+05:30,823.0,862.0,802.0999755859375,842.6500244140625,838.25537109375,12601
2022-03-10 00:00:00+05:30,856.0,873.9000244140625,835.0,846.9000244140625,842.4832153320312,9048
2022-03-11 00:00:00+05:30,840.0499877929688,850.4500122070312,820.0999755859375,835.1500244140625,830.7944946289062,4867
2022-03-14 00:00:00+05:30,859.9500122070312,859.9500122070312,820.0,825.4500122070312,821.1450805664062,4016
2022-03-15 00:00:00+05:30,849.9500122070312,849.9500122070312,821.0499877929688,833.0,828.6556396484375,8058
2022-03-16 00:00:00+05:30,837.5,852.4500122070312,834.0,840.7000122070312,836.3155517578125,9868
2022-03-17 00:00:00+05:30,860.0,911.0,860.0,900.7999877929688,896.10205078125,17958
2022-03-21 00:00:00+05:30,909.4500122070312,909.4500122070312,865.25,891.5,886.8506469726562,8044
2022-03-22 00:00:00+05:30,910.0,910.0,866.2999877929688,870.7000122070312,866.1590576171875,5102
2022-03-23 00:00:00+05:30,878.4000244140625,888.0,867.5,881.4000244140625,876.8032836914062,2910
2022-03-24 00:00:00+05:30,885.0,942.0,875.9000244140625,933.0,928.1341552734375,25060
2022-03-25 00:00:00+05:30,943.0,943.0,920.0,933.7000122070312,928.8305053710938,5521
2022-03-28 00:00:00+05:30,957.75,987.8499755859375,935.0499877929688,969.25,964.1951293945312,19461
2022-03-29 00:00:00+05:30,985.5999755859375,1011.0,964.2999877929688,999.9500122070312,994.7350463867188,18373
2022-03-30 00:00:00+05:30,1020.0,1024.9000244140625,957.0,972.2000122070312,967.1296997070312,22148
2022-03-31 00:00:00+05:30,979.7999877929688,995.6500244140625,962.0999755859375,966.0999755859375,961.0614624023438,8701
2022-04-01 00:00:00+05:30,979.9000244140625,1050.449951171875,975.0,1040.3499755859375,1034.92431640625,44089
2022-04-04 00:00:00+05:30,1040.3499755859375,1041.449951171875,994.0999755859375,1017.7000122070312,1012.3924560546875,18338
2022-04-05 00:00:00+05:30,1020.0,1049.949951171875,990.0,996.2000122070312,991.0045166015625,11600
2022-04-06 00:00:00+05:30,1008.0,1019.0,982.2999877929688,993.9500122070312,988.7662963867188,7757
2022-04-07 00:00:00+05:30,990.0,1016.75,969.0,975.5,970.4125366210938,6061
2022-04-08 00:00:00+05:30,976.9000244140625,1009.0999755859375,976.9000244140625,1000.4500122070312,995.2323608398438,6786
2022-04-11 00:00:00+05:30,1018.7999877929688,1025.0,1004.0,1018.1500244140625,1012.8401489257812,4978
2022-04-12 00:00:00+05:30,1029.0,1032.050048828125,986.5,1018.3499755859375,1013.0390014648438,4718
2022-04-13 00:00:00+05:30,1011.2999877929688,1097.550048828125,1011.2999877929688,1086.9000244140625,1081.2315673828125,44619
2022-04-18 00:00:00+05:30,1088.0,1142.199951171875,1045.0,1080.0,1074.3675537109375,28730
2022-04-19 00:00:00+05:30,1080.0,1123.25,1035.050048828125,1038.550048828125,1033.1336669921875,16057
2022-04-20 00:00:00+05:30,1045.0,1069.4000244140625,1020.2000122070312,1021.0,1015.6751708984375,6597
2022-04-21 00:00:00+05:30,1021.0,1055.0,1019.2999877929688,1038.0,1032.5865478515625,5211
2022-04-22 00:00:00+05:30,1020.5,1064.800048828125,1003.6500244140625,1029.6500244140625,1024.2801513671875,4022
2022-04-25 00:00:00+05:30,1005.0,1016.2000122070312,951.1500244140625,989.0999755859375,983.9415893554688,8711
2022-04-26 00:00:00+05:30,1025.0,1049.5,974.0999755859375,980.9000244140625,975.7843627929688,14549
2022-04-27 00:00:00+05:30,979.7999877929688,1003.2000122070312,967.0,989.0499877929688,983.8917846679688,6775
2022-04-28 00:00:00+05:30,993.0499877929688,998.0,965.0499877929688,974.4000244140625,969.3182373046875,2796
2022-04-29 00:00:00+05:30,984.9500122070312,1071.4000244140625,930.0,939.5,934.6002807617188,15711
2022-05-02 00:00:00+05:30,912.2000122070312,938.8499755859375,875.5499877929688,902.25,897.5445556640625,8396
2022-05-04 00:00:00+05:30,899.0,909.9500122070312,882.0499877929688,892.2999877929688,887.6463623046875,6067
2022-05-05 00:00:00+05:30,895.0,931.1500244140625,895.0,902.9500122070312,898.2409057617188,9692
2022-05-06 00:00:00+05:30,880.5,918.4000244140625,856.25,902.8499755859375,898.141357421875,5460
2022-05-09 00:00:00+05:30,891.5,900.8499755859375,836.0,848.9000244140625,844.4727783203125,14924
2022-05-10 00:00:00+05:30,847.8499755859375,855.5,810.0,823.2000122070312,818.9067993164062,6071
2022-05-11 00:00:00+05:30,834.5,887.0,811.0,817.3499755859375,813.0872802734375,3343
2022-05-12 00:00:00+05:30,815.0,844.7000122070312,770.0,800.2000122070312,796.0267333984375,8347
2022-05-13 00:00:00+05:30,804.9500122070312,880.2000122070312,804.9500122070312,851.5,847.0592041015625,11668
2022-05-16 00:00:00+05:30,844.9500122070312,862.5,815.5,823.4500122070312,819.155517578125,3289
2022-05-17 00:00:00+05:30,856.5,900.0,851.4500122070312,887.9500122070312,883.3191528320312,16130
2022-05-18 00:00:00+05:30,905.0,924.0,886.0499877929688,892.0999755859375,887.4474487304688,7072
2022-05-19 00:00:00+05:30,881.9500122070312,881.9500122070312,825.5499877929688,849.25,844.8209228515625,8010
2022-05-20 00:00:00+05:30,888.9500122070312,896.0,831.0499877929688,836.7000122070312,832.3363647460938,6261
2022-05-23 00:00:00+05:30,836.7000122070312,836.7000122070312,753.0499877929688,757.5,753.5494384765625,19501
2022-05-24 00:00:00+05:30,759.9000244140625,789.5499877929688,729.0,735.0999755859375,731.2661743164062,10878
2022-05-25 00:00:00+05:30,745.0,769.4500122070312,699.0,703.3499755859375,699.6818237304688,6437
2022-05-26 00:00:00+05:30,724.5499877929688,735.25,677.2999877929688,693.0499877929688,689.435546875,11718
2022-05-27 00:00:00+05:30,690.0499877929688,715.0,690.0499877929688,706.6500244140625,702.9646606445312,4602
2022-05-30 00:00:00+05:30,707.0499877929688,741.0,707.0499877929688,728.1500244140625,724.3525390625,11378
2022-05-31 00:00:00+05:30,739.0,764.5499877929688,727.7000122070312,764.5499877929688,760.5626831054688,5376
2022-06-01 00:00:00+05:30,784.7999877929688,798.9500122070312,726.3499755859375,729.2000122070312,725.3970336914062,20519
2022-06-02 00:00:00+05:30,740.0999755859375,752.4000244140625,706.0999755859375,716.2000122070312,712.46484375,20583
2022-06-03 00:00:00+05:30,728.9000244140625,736.8499755859375,680.4000244140625,680.4000244140625,676.8515625,15178
2022-06-06 00:00:00+05:30,680.0,704.6500244140625,652.5,657.0999755859375,653.6730346679688,12554
2022-06-07 00:00:00+05:30,689.0,689.0,644.0,656.75,653.3248901367188,6547
2022-06-08 00:00:00+05:30,679.0,687.6500244140625,652.2000122070312,661.5999755859375,658.1495361328125,9078
2022-06-09 00:00:00+05:30,668.9500122070312,689.5499877929688,658.0,683.5,679.9353637695312,4919
2022-06-10 00:00:00+05:30,680.2999877929688,717.6500244140625,667.25,717.6500244140625,713.9072875976562,16792
2022-06-13 00:00:00+05:30,712.0499877929688,712.0499877929688,681.7999877929688,681.7999877929688,678.2442016601562,9283
2022-06-14 00:00:00+05:30,662.6500244140625,674.0999755859375,647.75,647.75,644.371826171875,10346
2022-06-15 00:00:00+05:30,649.7999877929688,650.0,618.1500244140625,628.1500244140625,624.8740234375,5396
2022-06-16 00:00:00+05:30,628.0,655.0,606.0499877929688,625.4000244140625,622.1383666992188,6271
2022-06-17 00:00:00+05:30,634.9500122070312,656.6500244140625,594.1500244140625,634.0,630.6935424804688,10092
2022-06-20 00:00:00+05:30,619.5999755859375,647.75,610.2999877929688,618.8499755859375,615.62255859375,4489
2022-06-21 00:00:00+05:30,627.8499755859375,649.75,627.8499755859375,649.75,646.361328125,9447
2022-06-22 00:00:00+05:30,679.9000244140625,679.9000244140625,632.7999877929688,656.5,653.076171875,6904
2022-06-23 00:00:00+05:30,645.2999877929688,689.0,645.2999877929688,686.4000244140625,682.8202514648438,6134
2022-06-24 00:00:00+05:30,693.6500244140625,705.5499877929688,680.0999755859375,691.7000122070312,688.0925903320312,4699
2022-06-27 00:00:00+05:30,715.3499755859375,715.4000244140625,687.5,694.5999755859375,690.9774169921875,2665
2022-06-28 00:00:00+05:30,685.5499877929688,703.0,685.5499877929688,692.8499755859375,689.236572265625,1295
2022-06-29 00:00:00+05:30,694.4000244140625,697.75,680.0,684.25,680.6814575195312,581
2022-06-30 00:00:00+05:30,696.7999877929688,696.7999877929688,650.2000122070312,656.0,652.5787963867188,3977
2022-07-01 00:00:00+05:30,640.9000244140625,674.5999755859375,640.2999877929688,659.4000244140625,655.9610595703125,1944
2022-07-04 00:00:00+05:30,669.5,675.5,656.4000244140625,667.5,664.018798828125,1015
2022-07-05 00:00:00+05:30,668.0499877929688,675.9000244140625,660.0,661.25,657.8013916015625,1977
2022-07-06 00:00:00+05:30,672.5499877929688,684.4000244140625,652.5,672.6500244140625,669.1419677734375,3610
2022-07-07 00:00:00+05:30,677.4000244140625,690.5499877929688,675.0,681.1500244140625,677.59765625,2981
2022-07-08 00:00:00+05:30,679.9500122070312,688.9500122070312,670.0,676.9000244140625,673.3698120117188,3119
2022-07-11 00:00:00+05:30,675.0,705.0,674.9500122070312,698.0499877929688,694.409423828125,4662
2022-07-12 00:00:00+05:30,702.0,710.0499877929688,673.0999755859375,691.1500244140625,687.5454711914062,4653
2022-07-13 00:00:00+05:30,688.75,699.1500244140625,681.0,690.5,686.8988647460938,3182
2022-07-14 00:00:00+05:30,684.9500122070312,697.4000244140625,660.0999755859375,665.75,662.2778930664062,3740
2022-07-15 00:00:00+05:30,669.9500122070312,670.2999877929688,653.2999877929688,666.0499877929688,662.5763549804688,1430
2022-07-18 00:00:00+05:30,669.7000122070312,689.9500122070312,655.0999755859375,669.5,666.0084228515625,4520
2022-07-19 00:00:00+05:30,676.0,702.9500122070312,664.25,686.4000244140625,682.8202514648438,8185
2022-07-20 00:00:00+05:30,690.25,700.9500122070312,686.0,692.8499755859375,689.236572265625,4053
2022-07-21 00:00:00+05:30,702.0,702.0,681.0,692.25,688.6397094726562,5121
2022-07-22 00:00:00+05:30,702.0,726.8499755859375,696.0499877929688,723.3499755859375,719.5775146484375,12497
2022-07-25 00:00:00+05:30,724.0499877929688,743.9000244140625,720.0499877929688,732.4500122070312,728.630126953125,11865
2022-07-26 00:00:00+05:30,745.0,752.0499877929688,720.0,745.2000122070312,741.3135986328125,9656
2022-07-27 00:00:00+05:30,753.7999877929688,782.4500122070312,751.0499877929688,782.4500122070312,778.3693237304688,13879
2022-07-28 00:00:00+05:30,819.0,821.5499877929688,750.0,756.25,752.3059692382812,14826
2022-07-29 00:00:00+05:30,794.0499877929688,794.0499877929688,794.0499877929688,794.0499877929688,789.9088134765625,3225
2022-08-01 00:00:00+05:30,833.75,833.75,833.75,833.75,829.4017944335938,2613
2022-08-02 00:00:00+05:30,869.9000244140625,869.9000244140625,822.6500244140625,830.5999755859375,826.2681274414062,22409
2022-08-03 00:00:00+05:30,838.0,849.9500122070312,790.1500244140625,822.5,818.21044921875,12365
2022-08-04 00:00:00+05:30,816.0,819.9000244140625,790.0,797.25,793.0921020507812,44286
2022-08-05 00:00:00+05:30,800.0,801.3499755859375,765.0,781.5,777.4242553710938,15288
2022-08-08 00:00:00+05:30,771.2999877929688,834.9500122070312,771.0499877929688,796.4000244140625,792.24658203125,11101
2022-08-10 00:00:00+05:30,804.0,822.75,775.0,791.25,787.1234130859375,13666
2022-08-11 00:00:00+05:30,790.9500122070312,805.5,750.5,767.9000244140625,763.8952026367188,18908
2022-08-12 00:00:00+05:30,767.9500122070312,802.4000244140625,767.9000244140625,778.6500244140625,774.5891723632812,12158
2022-08-16 00:00:00+05:30,790.3499755859375,827.9000244140625,779.0,804.7000122070312,800.5032958984375,10723
2022-08-17 00:00:00+05:30,810.0,817.9000244140625,785.7000122070312,798.25,794.0869140625,6885
2022-08-18 00:00:00+05:30,801.0,805.0,785.75,798.25,794.0869140625,7543
2022-08-19 00:00:00+05:30,802.0,805.5,785.5499877929688,796.9000244140625,792.7439575195312,8972
2022-08-22 00:00:00+05:30,790.25,793.0999755859375,755.0,768.4500122070312,764.4423828125,8676
2022-08-23 00:00:00+05:30,775.0,834.0,775.0,802.0499877929688,797.8670654296875,43120
2022-08-24 00:00:00+05:30,802.0499877929688,865.0,802.0499877929688,833.0499877929688,828.7054443359375,28536
2022-08-25 00:00:00+05:30,850.0,858.9000244140625,821.8499755859375,849.9500122070312,845.5172729492188,298571
2022-08-26 00:00:00+05:30,893.0,999.0,882.0499877929688,902.6500244140625,897.9424438476562,148293
2022-08-29 00:00:00+05:30,898.0,917.5999755859375,855.0499877929688,896.3499755859375,891.67529296875,45760
2022-08-30 00:00:00+05:30,907.0,987.9000244140625,907.0,933.2000122070312,928.3331298828125,27424
2022-09-01 00:00:00+05:30,935.0499877929688,950.0,921.0499877929688,935.25,930.3724365234375,14476
2022-09-02 00:00:00+05:30,935.0,944.9500122070312,930.0,933.2999877929688,928.4325561523438,7326
2022-09-05 00:00:00+05:30,932.0,943.2999877929688,930.0,933.2000122070312,928.3331298828125,11825
2022-09-06 00:00:00+05:30,942.4500122070312,963.0,931.25,949.9000244140625,944.946044921875,28863
2022-09-07 00:00:00+05:30,950.0,973.0,943.7999877929688,959.5499877929688,954.5457153320312,35360
2022-09-08 00:00:00+05:30,972.0,975.0,937.0,943.7999877929688,938.8778076171875,30848
2022-09-09 00:00:00+05:30,943.0,952.0,916.5,922.0999755859375,917.291015625,18071
2022-09-12 00:00:00+05:30,935.9500122070312,950.0,917.5,936.4500122070312,931.566162109375,15346
2022-09-13 00:00:00+05:30,948.9500122070312,955.0,919.0,922.7999877929688,917.9873657226562,8566
2022-09-14 00:00:00+05:30,907.0,949.7000122070312,906.5,934.5,929.6262817382812,14875
2022-09-15 00:00:00+05:30,939.8499755859375,960.0,899.9500122070312,908.25,903.5132446289062,16002
2022-09-16 00:00:00+05:30,904.5,912.75,850.0,891.3499755859375,889.639892578125,13544
2022-09-19 00:00:00+05:30,904.5999755859375,904.5999755859375,865.0,889.5499877929688,887.8433227539062,7486
2022-09-20 00:00:00+05:30,905.0,922.5,901.0,913.7000122070312,911.947021484375,50694
2022-09-21 00:00:00+05:30,923.0,929.1500244140625,873.25,889.5999755859375,887.8932495117188,12864
2022-09-22 00:00:00+05:30,881.0499877929688,914.6500244140625,872.3499755859375,882.9000244140625,881.2061157226562,9911
2022-09-23 00:00:00+05:30,890.0999755859375,897.4500122070312,874.9500122070312,875.7000122070312,874.0199584960938,4938
2022-09-26 00:00:00+05:30,873.75,950.0,831.8499755859375,923.5999755859375,921.8280029296875,485278
2022-09-27 00:00:00+05:30,893.0,940.0,893.0,932.5,930.7109375,34189
2022-09-28 00:00:00+05:30,933.0,960.5,902.0,922.8499755859375,921.0794677734375,36502
2022-09-29 00:00:00+05:30,923.9000244140625,955.0,918.0,949.6500244140625,947.8280639648438,51638
2022-09-30 00:00:00+05:30,924.0,960.2999877929688,924.0,935.5499877929688,933.7550659179688,29139
2022-10-03 00:00:00+05:30,949.5999755859375,994.7999877929688,949.5999755859375,973.4000244140625,971.5325317382812,60792
2022-10-04 00:00:00+05:30,978.0,1073.949951171875,970.5499877929688,1044.5999755859375,1042.5958251953125,72115
2022-10-06 00:00:00+05:30,1076.0,1119.800048828125,1050.0,1063.5,1061.4595947265625,151718
2022-10-07 00:00:00+05:30,1074.9000244140625,1140.0,1065.050048828125,1083.25,1081.1717529296875,170512
2022-10-10 00:00:00+05:30,1069.949951171875,1115.0,1055.0,1069.0999755859375,1067.048828125,64183
2022-10-11 00:00:00+05:30,1069.3499755859375,1096.0,1030.3499755859375,1039.5999755859375,1037.60546875,30757
2022-10-12 00:00:00+05:30,1050.0,1120.0,1049.0,1093.1500244140625,1091.052734375,136305
2022-10-13 00:00:00+05:30,1098.0,1129.0,1065.0,1076.699951171875,1074.63427734375,33805
2022-10-14 00:00:00+05:30,1100.0,1104.949951171875,1051.0,1057.300048828125,1055.2716064453125,17485
2022-10-17 00:00:00+05:30,1061.4000244140625,1099.0999755859375,1049.0,1086.949951171875,1084.8646240234375,22348
2022-10-18 00:00:00+05:30,1093.3499755859375,1120.0,1073.0,1078.5,1076.4307861328125,30338
2022-10-19 00:00:00+05:30,1090.8499755859375,1155.9000244140625,1041.800048828125,1065.75,1063.705322265625,142219
2022-10-20 00:00:00+05:30,1062.9000244140625,1088.0999755859375,1045.0,1055.0,1052.9759521484375,26592
2022-10-21 00:00:00+05:30,1064.6500244140625,1073.3499755859375,1001.3499755859375,1012.3499755859375,1010.40771484375,40183
2022-10-24 00:00:00+05:30,1030.5,1039.9000244140625,973.1500244140625,992.7000122070312,990.7954711914062,9934
2022-10-25 00:00:00+05:30,993.0499877929688,1028.699951171875,993.0,997.5,995.5862426757812,28718
2022-10-27 00:00:00+05:30,1007.7000122070312,1016.6500244140625,981.9000244140625,1002.4500122070312,1000.5267333984375,13899
2022-10-28 00:00:00+05:30,990.25,1017.6500244140625,990.25,1010.5,1008.561279296875,10630
2022-10-31 00:00:00+05:30,1014.0,1014.0,993.3499755859375,1001.75,999.8280639648438,7092
2022-11-01 00:00:00+05:30,1000.0499877929688,1010.0,967.0999755859375,985.5999755859375,983.7090454101562,24846
2022-11-02 00:00:00+05:30,981.0499877929688,1038.449951171875,967.0,1021.0,1019.0411376953125,26117
2022-11-03 00:00:00+05:30,1018.0,1045.0,1013.6500244140625,1037.5,1035.509521484375,16534
2022-11-04 00:00:00+05:30,1065.0,1072.0,1021.3499755859375,1058.0999755859375,1056.0699462890625,60646
2022-11-07 00:00:00+05:30,1032.0999755859375,1032.0999755859375,956.7000122070312,998.5499877929688,996.6342163085938,74235
2022-11-09 00:00:00+05:30,1000.0,1005.0,980.0,990.7000122070312,988.79931640625,108762
2022-11-10 00:00:00+05:30,990.0,1009.0,984.0999755859375,997.75,995.8357543945312,88565
2022-11-11 00:00:00+05:30,1006.5,1008.5499877929688,951.9500122070312,959.5,957.6591186523438,47521
2022-11-14 00:00:00+05:30,973.9000244140625,976.1500244140625,906.5999755859375,951.5999755859375,949.7742919921875,44319
2022-11-15 00:00:00+05:30,965.8499755859375,1006.2999877929688,941.4500122070312,996.0,994.089111328125,27914
2022-11-16 00:00:00+05:30,1000.0,1015.4500122070312,991.0,1006.25,1004.3194580078125,20310
2022-11-17 00:00:00+05:30,1005.75,1005.75,956.7000122070312,966.2000122070312,964.3463134765625,17572
2022-11-18 00:00:00+05:30,983.0,984.0,943.0499877929688,953.25,951.421142578125,10418
2022-11-21 00:00:00+05:30,944.0,960.25,934.0,941.6500244140625,939.8434448242188,9405
2022-11-22 00:00:00+05:30,951.0999755859375,955.4000244140625,932.6500244140625,937.0499877929688,935.252197265625,10225
2022-11-23 00:00:00+05:30,957.9500122070312,958.9500122070312,932.1500244140625,949.5,947.6783447265625,10538
2022-11-24 00:00:00+05:30,941.8499755859375,958.9500122070312,941.1500244140625,949.5499877929688,947.7282104492188,27560
2022-11-25 00:00:00+05:30,963.7999877929688,978.7000122070312,949.5999755859375,969.9500122070312,968.089111328125,18161
2022-11-28 00:00:00+05:30,970.0,1000.0,969.4000244140625,995.9000244140625,993.9893188476562,18187
2022-11-29 00:00:00+05:30,995.9000244140625,1035.0,992.7000122070312,1027.800048828125,1025.828125,30233
2022-11-30 00:00:00+05:30,1031.949951171875,1051.0999755859375,996.0,1001.5,999.5785522460938,25705
2022-12-01 00:00:00+05:30,1013.3499755859375,1020.9000244140625,994.0,1003.0499877929688,1001.1256103515625,16321
2022-12-02 00:00:00+05:30,1003.0,1018.9500122070312,992.0,1012.7000122070312,1010.757080078125,8177
2022-12-05 00:00:00+05:30,1015.0,1018.0,958.5499877929688,970.5499877929688,968.6879272460938,30509
2022-12-06 00:00:00+05:30,969.9000244140625,999.4000244140625,960.25,995.3499755859375,993.4403686523438,13936
2022-12-07 00:00:00+05:30,998.0,1040.0,988.2999877929688,1017.0499877929688,1015.0986938476562,41271
2022-12-08 00:00:00+05:30,1024.0,1043.9000244140625,1004.1500244140625,1023.6500244140625,1021.6860961914062,19460
2022-12-09 00:00:00+05:30,1015.4000244140625,1039.6500244140625,986.1500244140625,1019.5,1017.5440063476562,17059
2022-12-12 00:00:00+05:30,1034.800048828125,1034.800048828125,991.0,1003.0,1001.07568359375,13134
2022-12-13 00:00:00+05:30,1028.6500244140625,1050.0,991.5499877929688,1035.699951171875,1033.712890625,13117
2022-12-14 00:00:00+05:30,1035.0999755859375,1079.0,1020.0,1026.3499755859375,1024.380859375,19122
2022-12-15 00:00:00+05:30,1028.800048828125,1055.9000244140625,1012.2999877929688,1033.699951171875,1031.716796875,16138
2022-12-16 00:00:00+05:30,1029.949951171875,1040.8499755859375,1015.5499877929688,1026.9000244140625,1024.9298095703125,11030
2022-12-19 00:00:00+05:30,1020.25,1035.949951171875,1000.0999755859375,1006.4500122070312,1004.5191040039062,19545
2022-12-20 00:00:00+05:30,1004.3499755859375,1030.9000244140625,990.0,1023.9000244140625,1021.9356079101562,10552
2022-12-21 00:00:00+05:30,1035.949951171875,1125.0,1022.0,1037.9000244140625,1035.9088134765625,113894
2022-12-22 00:00:00+05:30,1040.0,1057.5999755859375,1002.25,1018.75,1016.7954711914062,25309
2022-12-23 00:00:00+05:30,1020.0,1024.8499755859375,974.1500244140625,983.2000122070312,981.3136596679688,19062
2022-12-26 00:00:00+05:30,965.9000244140625,1000.0,949.25,985.5499877929688,983.6591796875,22158
2022-12-27 00:00:00+05:30,1024.9000244140625,1049.949951171875,1002.1500244140625,1037.6500244140625,1035.6591796875,13414
2022-12-28 00:00:00+05:30,1027.25,1053.0,1025.449951171875,1033.8499755859375,1031.866455078125,6376
2022-12-29 00:00:00+05:30,1034.0,1058.050048828125,1034.0,1051.550048828125,1049.5325927734375,13955
2022-12-30 00:00:00+05:30,1046.0,1079.75,1042.4000244140625,1049.449951171875,1047.4365234375,12023
2023-01-02 00:00:00+05:30,1055.0,1058.5999755859375,1035.5,1043.449951171875,1041.447998046875,7249
2023-01-03 00:00:00+05:30,1058.0,1063.1500244140625,1035.0,1049.800048828125,1047.7860107421875,6558
2023-01-04 00:00:00+05:30,1043.0,1077.75,1038.4000244140625,1048.25,1046.2388916015625,16048
2023-01-05 00:00:00+05:30,1045.0,1058.0999755859375,1017.1500244140625,1028.949951171875,1026.975830078125,9774
2023-01-06 00:00:00+05:30,1028.949951171875,1075.0,1004.0499877929688,1031.5,1029.52099609375,11763
2023-01-09 00:00:00+05:30,1025.800048828125,1047.949951171875,1016.5499877929688,1022.9500122070312,1020.9874267578125,9635
2023-01-10 00:00:00+05:30,1038.300048828125,1038.300048828125,1007.5499877929688,1020.25,1018.2926025390625,8757
2023-01-11 00:00:00+05:30,1025.699951171875,1031.0,1017.9500122070312,1025.699951171875,1023.7321166992188,3604
2023-01-12 00:00:00+05:30,1024.699951171875,1035.949951171875,1009.3499755859375,1024.199951171875,1022.2349853515625,6494
